
cifar10,15000,30000,5000,0.029405087207754452,3.205042839050293,3.286085367202759,72.44,58.25,57.620000000000005,27.560000000000002,41.75,42.379999999999995,2401428,0,0,0,58.64,no_saliency_scores,0.6,9,1766.09,1.19,0.03,0.02
cifar100,250,44750,5000,0.3661877272220758,12.83313775062561,12.889800453186036,3.5999999999999996,1.9664804469273742,2.26,96.4,98.03351955307262,97.74,2413128,0,0,0,2.26,no_saliency_scores,0.895,0,1031.13,1.19,0.03,0.02
cifar100,250,44750,5000,0.3962916307724439,13.974575172771107,13.957325553894043,4.8,2.346368715083799,2.3,95.2,97.6536312849162,97.7,2413128,0,0,0,2.36,no_saliency_scores,0.895,1,1039.12,1.19,0.03,0.02
cifar100,250,44750,5000,0.3716209840316039,13.253400694240224,13.043268394470214,2.8000000000000003,1.405586592178771,1.6,97.2,98.59441340782124,98.4,2413128,0,0,0,1.6400000000000001,no_saliency_scores,0.895,2,1045.52,1.19,0.03,0.02
cifar100,250,44750,5000,0.5172638824352851,13.28677155754783,13.147528266906738,2.0,0.8782122905027933,1.1199999999999999,98.0,99.12178770949721,98.88,2413128,0,0,0,1.06,no_saliency_scores,0.895,3,1054.27,1.19,0.03,0.02
cifar100,250,44750,5000,0.356281462770242,13.353621049360795,13.47091236114502,3.2,1.3899441340782124,1.54,96.8,98.6100558659218,98.46,2413128,0,0,0,1.6,no_saliency_scores,0.895,4,1064.24,1.19,0.03,0.02
cifar100,250,44750,5000,0.20717578381299973,13.556474100459706,13.65081787109375,6.800000000000001,2.1787709497206706,2.2800000000000002,93.2,97.82122905027933,97.72,2413128,0,0,0,2.32,no_saliency_scores,0.895,5,1068.07,1.19,0.03,0.02
cifar100,250,44750,5000,0.30935840709851337,12.919700037349354,12.791234397888184,1.6,1.7072625698324022,1.72,98.4,98.29273743016759,98.28,2413128,0,0,0,1.78,no_saliency_scores,0.895,6,1075.64,1.19,0.03,0.02
cifar100,250,44750,5000,0.39962793542788577,13.545096158981323,13.740883445739746,2.4,1.4860335195530725,1.6199999999999999,97.6,98.51396648044692,98.38,2413128,0,0,0,1.4000000000000001,no_saliency_scores,0.895,7,1083.42,1.19,0.03,0.02
cifar100,250,44750,5000,0.32284120871470523,13.47953759540211,13.50298194885254,2.4,1.4391061452513965,1.34,97.6,98.5608938547486,98.66,2413128,0,0,0,1.5599999999999998,no_saliency_scores,0.895,8,1085.05,1.19,0.03,0.02
cifar100,250,44750,5000,0.3247105788726073,13.42836967381564,13.382366371154784,5.2,1.5888268156424583,1.8800000000000001,94.8,98.41117318435754,98.12,2413128,0,0,0,1.58,no_saliency_scores,0.895,9,1095.96,1.19,0.03,0.02
cifar100,5000,40000,5000,0.27618770582973956,8.547329211235047,8.539887428283691,22.82,12.955,13.16,77.18,87.045,86.84,2413128,0,0,0,12.8,no_saliency_scores,0.8,0,1307.49,1.19,0.03,0.02
cifar100,5000,40000,5000,0.1734761859662831,9.104597568511963,9.130436325073243,21.66,12.839999999999998,12.520000000000001,78.34,87.16,87.48,2413128,0,0,0,14.08,no_saliency_scores,0.8,1,1309.94,1.19,0.03,0.02
cifar100,5000,40000,5000,0.2465387485474348,8.46063083410263,8.322204685211181,19.46,12.64,12.34,80.53999999999999,87.36,87.66,2413128,0,0,0,12.620000000000001,no_saliency_scores,0.8,2,1318.01,1.19,0.03,0.02
cifar100,5000,40000,5000,0.2510163000077009,8.535435271263122,8.496793937683105,18.98,11.9275,11.459999999999999,81.02,88.0725,88.54,2413128,0,0,0,12.34,no_saliency_scores,0.8,3,1338.66,1.19,0.03,0.02
cifar100,5000,40000,5000,0.4910082104206085,7.749127984046936,7.858059883117676,20.74,12.797500000000001,12.2,79.26,87.2025,87.8,2413128,0,0,0,12.2,no_saliency_scores,0.8,4,1342.08,1.19,0.03,0.02
cifar100,5000,40000,5000,0.21508097045868635,8.724777483940125,8.816900634765625,23.24,12.98,12.659999999999998,76.76,87.02,87.34,2413128,0,0,0,13.68,no_saliency_scores,0.8,5,1314.06,1.19,0.03,0.02
cifar100,5000,40000,5000,0.17582842273265123,9.107648074626923,9.26335163116455,24.88,13.155,13.3,75.12,86.845,86.7,2413128,0,0,0,13.239999999999998,no_saliency_scores,0.8,6,1277.22,1.19,0.03,0.02
cifar100,5000,40000,5000,0.22982414777576923,8.691709899902344,8.644185447692871,21.16,12.3825,12.2,78.84,87.6175,87.8,2413128,0,0,0,11.700000000000001,no_saliency_scores,0.8,7,1277.4,1.19,0.03,0.02
cifar100,5000,40000,5000,0.25747754068672657,8.354379045963288,8.329197692871094,22.34,13.4,12.920000000000002,77.66,86.6,87.08,2413128,0,0,0,12.98,no_saliency_scores,0.8,8,1302.38,1.19,0.03,0.02
